3422895420.000	0.000	0.000	0.000	5.000
3422895600.000	0.000	0.000	0.000	5.000
3422895780.000	0.000	0.000	0.000	5.000
3422895960.000	0.000	0.000	0.000	5.000
3422896140.000	0.000	0.000	0.000	5.000
3422896320.000	0.000	0.000	0.000	5.000
3422896500.000	0.000	0.000	0.000	5.000
3422896680.000	0.000	0.000	0.000	5.000
3422896860.000	0.000	0.000	0.000	5.000
3422897040.000	0.000	0.000	0.000	5.000
3422897220.000	0.000	0.000	0.000	5.000
3422897400.000	0.000	0.000	0.000	5.000
3422897580.000	0.000	0.000	0.000	5.000
3422897760.000	0.000	0.000	0.000	5.000
3422897940.000	0.000	0.000	0.000	5.000
3422898120.000	0.000	0.000	0.000	5.000
3422898300.000	0.000	0.000	0.000	5.000
3422898480.000	0.000	0.000	0.000	4.000
3422898660.000	0.000	0.000	0.000	5.000
3422898840.000	0.000	0.000	0.000	5.000
3422899020.000	0.000	0.000	0.000	4.000
3422899200.000	0.000	0.000	0.000	5.000
3422899380.000	0.000	0.000	0.000	5.000
3422899560.000	0.000	0.000	0.000	6.000
3422899740.000	0.000	0.000	0.000	5.000
3422899920.000	0.000	0.000	0.000	4.000
3422900100.000	0.000	0.000	0.000	5.000
3422900280.000	0.000	0.000	0.000	1438.000
3422900460.000	0.000	0.000	0.000	853.000
3422900640.000	0.000	0.000	0.000	145.000
3422900820.000	0.000	0.000	0.000	259.000
3422901000.000	0.000	0.000	0.000	299.000
3422901180.000	0.000	0.000	0.000	7.000
3422901360.000	0.000	0.000	0.000	109.000
3422901540.000	0.000	0.000	0.000	286.000
3422901720.000	0.000	0.000	0.000	198.000
3422901900.000	0.000	0.000	0.000	149.000
3422902080.000	0.000	0.000	0.000	178.000
3422902260.000	0.000	0.000	0.000	146.000
3422902440.000	0.000	0.000	0.000	160.000
3422902620.000	0.000	0.000	0.000	84.000
3422902800.000	0.000	0.000	0.000	19.000
3422902980.000	0.000	0.000	0.000	157.000
3422903160.000	0.000	0.000	0.000	153.000
3422903340.000	0.000	0.000	0.000	180.000
3422903520.000	0.000	0.000	0.000	143.000
3422903700.000	0.000	0.000	0.000	110.000
3422903880.000	0.000	0.000	0.000	205.000
3422904060.000	0.000	0.000	0.000	359.000
3422904240.000	0.000	0.000	0.000	28.000
3422904420.000	0.000	0.000	0.000	168.000
3422904600.000	0.000	0.000	0.000	112.000
3422904780.000	0.000	0.000	0.000	7.000
3422904960.000	0.000	0.000	0.000	8.000
3422905140.000	0.000	0.000	0.000	119.000
3422905320.000	0.000	0.000	0.000	244.000
3422905500.000	0.000	0.000	0.000	202.000
3422905680.000	0.000	0.000	0.000	73.000
3422905860.000	0.000	0.000	0.000	96.000
3422906040.000	0.000	0.000	0.000	223.000
3422906220.000	0.000	0.000	0.000	123.000
3422906400.000	0.000	0.000	0.000	7.000
3422906580.000	0.000	0.000	0.000	81.000
3422906760.000	0.000	0.000	0.000	182.000
3422906940.000	0.000	0.000	0.000	161.000
3422907120.000	0.000	0.000	0.000	150.000
3422907300.000	0.000	0.000	0.000	258.000
3422907480.000	0.000	0.000	0.000	86.000
3422907660.000	0.000	0.000	0.000	118.000
3422907840.000	0.000	0.000	0.000	202.000
3422908020.000	0.000	0.000	0.000	126.000
3422908200.000	0.000	0.000	0.000	137.000
3422908380.000	0.000	0.000	0.000	73.000
3422908560.000	0.000	0.000	0.000	30.000
3422908740.000	0.000	0.000	0.000	157.000
3422908920.000	0.000	0.000	0.000	81.000
3422909100.000	0.000	0.000	0.000	23.000
3422909280.000	0.000	0.000	0.000	196.000
3422909460.000	0.000	0.000	0.000	6.000
3422909640.000	0.000	0.000	0.000	128.000
3422909820.000	0.000	0.000	0.000	189.000
3422910000.000	0.000	0.000	0.000	12.000
3422910180.000	0.000	0.000	0.000	82.000
3422910360.000	0.000	0.000	0.000	284.000
3422910540.000	0.000	0.000	0.000	114.000
3422910720.000	0.000	0.000	0.000	45.000
3422910900.000	0.000	0.000	0.000	7.000
3422911080.000	0.000	0.000	0.000	6.000
3422911260.000	0.000	0.000	0.000	424.000
3422911440.000	0.000	0.000	0.000	439.000
3422911620.000	0.000	0.000	0.000	9.000
3422911800.000	0.000	0.000	0.000	29.000
3422911980.000	0.000	0.000	0.000	5.000
3422912160.000	0.000	0.000	0.000	9.000
3422912340.000	0.000	0.000	0.000	9.000
3422912520.000	0.000	0.000	0.000	3.000
3422912700.000	0.000	0.000	0.000	10.000
3422912880.000	0.000	0.000	0.000	14.000
3422913060.000	0.000	0.000	0.000	26.000
3422913240.000	0.000	0.000	0.000	157.000
3422913420.000	0.000	0.000	0.000	139.000
3422913600.000	0.000	0.000	0.000	152.000
3422913780.000	0.000	0.000	0.000	109.000
3422913960.000	0.000	0.000	0.000	76.000
3422914140.000	0.000	0.000	0.000	77.000
3422914320.000	0.000	0.000	0.000	15.000
3422914500.000	0.000	0.000	0.000	10.000
3422914680.000	0.000	0.000	0.000	7.000
3422914860.000	0.000	0.000	0.000	5.000
3422915040.000	0.000	0.000	0.000	5.000
3422915220.000	0.000	0.000	0.000	5.000
3422915400.000	0.000	0.000	0.000	5.000
3422915580.000	0.000	0.000	0.000	5.000
3422915760.000	0.000	0.000	0.000	5.000
3422915940.000	0.000	0.000	0.000	4.000
3422916120.000	0.000	0.000	0.000	6.000
3422916300.000	0.000	0.000	0.000	4.000
3422916480.000	0.000	0.000	0.000	4.000
3422916660.000	0.000	0.000	0.000	6.000
3422916840.000	0.000	0.000	0.000	5.000
3422917020.000	0.000	0.000	0.000	5.000
3422917200.000	0.000	0.000	0.000	5.000
3422917380.000	0.000	0.000	0.000	4.000
3422917560.000	0.000	0.000	0.000	5.000
3422917740.000	0.000	0.000	0.000	5.000
3422917920.000	0.000	0.000	0.000	4.000
3422918100.000	0.000	0.000	0.000	5.000
3422918280.000	0.000	0.000	0.000	5.000
3422918460.000	0.000	0.000	0.000	4.000
3422918640.000	0.000	0.000	0.000	5.000
3422918820.000	0.000	0.000	0.000	5.000
3422919000.000	0.000	0.000	0.000	5.000
3422919180.000	0.000	0.000	0.000	6.000
3422919360.000	0.000	0.000	0.000	4.000
3422919540.000	0.000	0.000	0.000	4.000
3422919720.000	0.000	0.000	0.000	4.000
3422919900.000	0.000	0.000	0.000	5.000
3422920080.000	0.000	0.000	0.000	6.000
3422920260.000	0.000	0.000	0.000	5.000
3422920440.000	0.000	0.000	0.000	5.000
3422920620.000	0.000	0.000	0.000	5.000
3422920800.000	0.000	0.000	0.000	4.000
3422920980.000	0.000	0.000	0.000	4.000
3422921160.000	0.000	0.000	0.000	5.000
3422921340.000	0.000	0.000	0.000	5.000
3422921520.000	0.000	0.000	0.000	4.000
3422921700.000	0.000	0.000	0.000	5.000
3422921880.000	0.000	0.000	0.000	5.000
3422922060.000	0.000	0.000	0.000	4.000
3422922240.000	0.000	0.000	0.000	5.000
3422922420.000	0.000	0.000	0.000	4.000
3422922600.000	0.000	0.000	0.000	4.000
3422922780.000	0.000	0.000	0.000	5.000
3422922960.000	0.000	0.000	0.000	6.000
3422923140.000	0.000	0.000	0.000	19.000
3422923320.000	0.000	0.000	0.000	5.000
3422923500.000	0.000	0.000	0.000	5.000
3422923680.000	0.000	0.000	0.000	4.000
3422923860.000	0.000	0.000	0.000	3.000
3422924040.000	0.000	0.000	0.000	4.000
3422924220.000	0.000	0.000	0.000	4.000
3422924400.000	0.000	0.000	0.000	131.000
3422924580.000	0.000	0.000	0.000	76.000
3422924760.000	0.000	0.000	0.000	75.000
3422924940.000	0.000	0.000	0.000	144.000
3422925120.000	0.000	0.000	0.000	111.000
3422925300.000	0.000	0.000	0.000	72.000
3422925480.000	0.000	0.000	0.000	101.000
3422925660.000	0.000	0.000	0.000	112.000
3422925840.000	0.000	0.000	0.000	108.000
3422926020.000	0.000	0.000	0.000	137.000
3422926200.000	0.000	0.000	0.000	135.000
3422926380.000	0.000	0.000	0.000	99.000
3422926560.000	0.000	0.000	0.000	81.000
3422926740.000	0.000	0.000	0.000	86.000
3422926920.000	0.000	0.000	0.000	88.000
3422927100.000	0.000	0.000	0.000	89.000
3422927280.000	0.000	0.000	0.000	99.000
3422927460.000	0.000	0.000	0.000	127.000
3422927640.000	0.000	0.000	0.000	132.000
3422927820.000	0.000	0.000	0.000	91.000
3422928000.000	0.000	0.000	0.000	95.000
3422928180.000	0.000	0.000	0.000	119.000
3422928360.000	0.000	0.000	0.000	103.000
3422928540.000	0.000	0.000	0.000	111.000
3422928720.000	0.000	0.000	0.000	106.000
3422928900.000	0.000	0.000	0.000	138.000
3422929080.000	0.000	0.000	0.000	143.000
3422929260.000	0.000	0.000	0.000	132.000
3422929440.000	0.000	0.000	0.000	184.000
3422929620.000	0.000	0.000	0.000	140.000
3422929800.000	0.000	0.000	0.000	169.000
3422929980.000	0.000	0.000	0.000	130.000
3422930160.000	0.000	0.000	0.000	153.000
3422930340.000	0.000	0.000	0.000	139.000
3422930520.000	0.000	0.000	0.000	130.000
3422930700.000	0.000	0.000	0.000	121.000
3422930880.000	0.000	0.000	0.000	111.000
3422931060.000	0.000	0.000	0.000	151.000
3422931240.000	0.000	0.000	0.000	230.000
3422931420.000	0.000	0.000	0.000	211.000
3422931600.000	0.000	0.000	0.000	129.000
3422931780.000	0.000	0.000	0.000	5.000
3422931960.000	0.000	0.000	0.000	5.000
3422932140.000	0.000	0.000	0.000	5.000
3422932320.000	0.000	0.000	0.000	5.000
3422932500.000	0.000	0.000	0.000	110.000
3422932680.000	0.000	0.000	0.000	166.000
3422932860.000	0.000	0.000	0.000	136.000
3422933040.000	0.000	0.000	0.000	124.000
3422933220.000	0.000	0.000	0.000	134.000
3422933400.000	0.000	0.000	0.000	160.000
3422933580.000	0.000	0.000	0.000	170.000
3422933760.000	0.000	0.000	0.000	195.000
3422933940.000	0.000	0.000	0.000	181.000
3422934120.000	0.000	0.000	0.000	220.000
3422934300.000	0.000	0.000	0.000	199.000
3422934480.000	0.000	0.000	0.000	222.000
3422934660.000	0.000	0.000	0.000	155.000
3422934840.000	0.000	0.000	0.000	169.000
3422935020.000	0.000	0.000	0.000	104.000
3422935200.000	0.000	0.000	0.000	35.000
3422935380.000	0.000	0.000	0.000	5.000
3422935560.000	0.000	0.000	0.000	8.000
3422935740.000	0.000	0.000	0.000	5.000
3422935920.000	0.000	0.000	0.000	5.000
3422936100.000	0.000	0.000	0.000	18.000
3422936280.000	0.000	0.000	0.000	7.000
3422936460.000	0.000	0.000	0.000	5.000
3422936640.000	0.000	0.000	0.000	37.000
3422936820.000	0.000	0.000	0.000	7.000
3422937000.000	0.000	0.000	0.000	5.000
3422937180.000	0.000	0.000	0.000	6.000
3422937360.000	0.000	0.000	0.000	6.000
3422937540.000	0.000	0.000	0.000	5.000
3422937720.000	0.000	0.000	0.000	6.000
3422937900.000	0.000	0.000	0.000	6.000
3422938080.000	0.000	0.000	0.000	5.000
3422938260.000	0.000	0.000	0.000	6.000
3422938440.000	0.000	0.000	0.000	5.000
3422938620.000	0.000	0.000	0.000	6.000
3422938800.000	0.000	0.000	0.000	6.000
3422938980.000	0.000	0.000	0.000	5.000
3422939160.000	0.000	0.000	0.000	6.000
3422939340.000	0.000	0.000	0.000	5.000
3422939520.000	0.000	0.000	0.000	5.000
3422939700.000	0.000	0.000	0.000	5.000
3422939880.000	0.000	0.000	0.000	5.000
3422940060.000	0.000	0.000	0.000	5.000
3422940240.000	0.000	0.000	0.000	7.000
3422940420.000	0.000	0.000	0.000	6.000
3422940600.000	0.000	0.000	0.000	5.000
3422940780.000	0.000	0.000	0.000	5.000
3422940960.000	0.000	0.000	0.000	6.000
3422941140.000	0.000	0.000	0.000	6.000
3422941320.000	0.000	0.000	0.000	5.000
3422941500.000	0.000	0.000	0.000	5.000
3422941680.000	0.000	0.000	0.000	5.000
3422941860.000	0.000	0.000	0.000	5.000
3422942040.000	0.000	0.000	0.000	5.000
3422942220.000	0.000	0.000	0.000	5.000
3422942400.000	0.000	0.000	0.000	5.000
3422942580.000	0.000	0.000	0.000	5.000
3422942760.000	0.000	0.000	0.000	6.000
3422942940.000	0.000	0.000	0.000	5.000
3422943120.000	0.000	0.000	0.000	4.000
3422943300.000	0.000	0.000	0.000	5.000
3422943480.000	0.000	0.000	0.000	32.000
3422943660.000	0.000	0.000	0.000	208.000
3422943840.000	0.000	0.000	0.000	5.000
3422944020.000	0.000	0.000	0.000	5.000
3422944200.000	0.000	0.000	0.000	5.000
3422944380.000	0.000	0.000	0.000	5.000
3422944560.000	0.000	0.000	0.000	5.000
3422944740.000	0.000	0.000	0.000	5.000
3422944920.000	0.000	0.000	0.000	5.000
3422945100.000	0.000	0.000	0.000	5.000
3422945280.000	0.000	0.000	0.000	4.000
3422945460.000	0.000	0.000	0.000	5.000
3422945640.000	0.000	0.000	0.000	5.000
3422945820.000	0.000	0.000	0.000	5.000
3422946000.000	0.000	0.000	0.000	5.000
3422946180.000	0.000	0.000	0.000	5.000
3422946360.000	0.000	0.000	0.000	5.000
3422946540.000	0.000	0.000	0.000	5.000
3422946720.000	0.000	0.000	0.000	5.000
3422946900.000	0.000	0.000	0.000	5.000
3422947080.000	0.000	0.000	0.000	5.000
3422947260.000	0.000	0.000	0.000	5.000
3422947440.000	0.000	0.000	0.000	5.000
3422947620.000	0.000	0.000	0.000	5.000
3422947800.000	0.000	0.000	0.000	5.000
3422947980.000	0.000	0.000	0.000	5.000
3422948160.000	0.000	0.000	0.000	5.000
3422948340.000	0.000	0.000	0.000	4.000
3422948520.000	0.000	0.000	0.000	5.000
3422948700.000	0.000	0.000	0.000	5.000
3422948880.000	0.000	0.000	0.000	5.000
3422949060.000	0.000	0.000	0.000	5.000
3422949240.000	0.000	0.000	0.000	6.000
3422949420.000	0.000	0.000	0.000	83.000
3422949600.000	0.000	0.000	0.000	5.000
3422949780.000	0.000	0.000	0.000	5.000
3422949960.000	0.000	0.000	0.000	5.000
3422950140.000	0.000	0.000	0.000	5.000
3422950320.000	0.000	0.000	0.000	5.000
3422950500.000	0.000	0.000	0.000	5.000
3422950680.000	0.000	0.000	0.000	5.000
3422950860.000	0.000	0.000	0.000	5.000
3422951040.000	0.000	0.000	0.000	6.000
3422951220.000	0.000	0.000	0.000	5.000
3422951400.000	0.000	0.000	0.000	6.000
3422951580.000	0.000	0.000	0.000	5.000
3422951760.000	0.000	0.000	0.000	5.000
3422951940.000	0.000	0.000	0.000	5.000
3422952120.000	0.000	0.000	0.000	5.000
3422952300.000	0.000	0.000	0.000	5.000
3422952480.000	0.000	0.000	0.000	6.000
3422952660.000	0.000	0.000	0.000	5.000
3422952840.000	0.000	0.000	0.000	5.000
3422953020.000	0.000	0.000	0.000	5.000
3422953200.000	0.000	0.000	0.000	6.000
3422953380.000	0.000	0.000	0.000	5.000
3422953560.000	0.000	0.000	0.000	5.000
3422953740.000	0.000	0.000	0.000	5.000
3422953920.000	0.000	0.000	0.000	5.000
3422954100.000	0.000	0.000	0.000	5.000
3422954280.000	0.000	0.000	0.000	5.000
3422954460.000	0.000	0.000	0.000	5.000
3422954640.000	0.000	0.000	0.000	5.000
3422954820.000	0.000	0.000	0.000	5.000
3422955000.000	0.000	0.000	0.000	5.000
3422955180.000	0.000	0.000	0.000	5.000
3422955360.000	0.000	0.000	0.000	5.000
3422955540.000	0.000	0.000	0.000	6.000
3422955720.000	0.000	0.000	0.000	5.000
3422955900.000	0.000	0.000	0.000	6.000
3422956080.000	0.000	0.000	0.000	6.000
3422956260.000	0.000	0.000	0.000	5.000
3422956440.000	0.000	0.000	0.000	4.000
3422956620.000	0.000	0.000	0.000	5.000
3422956800.000	0.000	0.000	0.000	5.000
3422956980.000	0.000	0.000	0.000	5.000
3422957160.000	0.000	0.000	0.000	5.000
3422957340.000	0.000	0.000	0.000	5.000
3422957520.000	0.000	0.000	0.000	5.000
3422957700.000	0.000	0.000	0.000	5.000
3422957880.000	0.000	0.000	0.000	5.000
3422958060.000	0.000	0.000	0.000	5.000
3422958240.000	0.000	0.000	0.000	6.000
3422958420.000	0.000	0.000	0.000	5.000
3422958600.000	0.000	0.000	0.000	5.000
3422958780.000	0.000	0.000	0.000	5.000
3422958960.000	0.000	0.000	0.000	5.000
3422959140.000	0.000	0.000	0.000	5.000
3422959320.000	0.000	0.000	0.000	5.000
3422959500.000	0.000	0.000	0.000	5.000
3422959680.000	0.000	0.000	0.000	5.000
3422959860.000	0.000	0.000	0.000	5.000
3422960040.000	0.000	0.000	0.000	5.000
3422960220.000	0.000	0.000	0.000	5.000
3422960400.000	0.000	0.000	0.000	5.000
3422960580.000	0.000	0.000	0.000	5.000
3422960760.000	0.000	0.000	0.000	4.000
3422960940.000	0.000	0.000	0.000	5.000
3422961120.000	0.000	0.000	0.000	5.000
3422961300.000	0.000	0.000	0.000	5.000
3422961480.000	0.000	0.000	0.000	5.000
3422961660.000	0.000	0.000	0.000	5.000
3422961840.000	0.000	0.000	0.000	5.000
3422962020.000	0.000	0.000	0.000	5.000
3422962200.000	0.000	0.000	0.000	5.000
3422962380.000	0.000	0.000	0.000	5.000
3422962560.000	0.000	0.000	0.000	5.000
3422962740.000	0.000	0.000	0.000	5.000
3422962920.000	0.000	0.000	0.000	5.000
3422963100.000	0.000	0.000	0.000	5.000
3422963280.000	0.000	0.000	0.000	5.000
3422963460.000	0.000	0.000	0.000	5.000
3422963640.000	0.000	0.000	0.000	5.000
3422963820.000	0.000	0.000	0.000	5.000
3422964000.000	0.000	0.000	0.000	5.000
3422964180.000	0.000	0.000	0.000	6.000
3422964360.000	0.000	0.000	0.000	6.000
3422964540.000	0.000	0.000	0.000	5.000
3422964720.000	0.000	0.000	0.000	5.000
3422964900.000	0.000	0.000	0.000	5.000
3422965080.000	0.000	0.000	0.000	4.000
3422965260.000	0.000	0.000	0.000	5.000
3422965440.000	0.000	0.000	0.000	5.000
3422965620.000	0.000	0.000	0.000	48.000
3422965800.000	0.000	0.000	0.000	12.000
3422965980.000	0.000	0.000	0.000	5.000
3422966160.000	0.000	0.000	0.000	5.000
3422966340.000	0.000	0.000	0.000	5.000
3422966520.000	0.000	0.000	0.000	5.000
3422966700.000	0.000	0.000	0.000	9.000
3422966880.000	0.000	0.000	0.000	9.000
3422967060.000	0.000	0.000	0.000	14.000
3422967240.000	0.000	0.000	0.000	7.000
3422967420.000	0.000	0.000	0.000	7.000
3422967600.000	0.000	0.000	0.000	7.000
3422967780.000	0.000	0.000	0.000	8.000
3422967960.000	0.000	0.000	0.000	505.000
3422968140.000	0.000	0.000	0.000	2397.000
3422968320.000	0.000	0.000	0.000	1098.000
3422968500.000	0.000	0.000	0.000	586.000
3422968680.000	0.000	0.000	0.000	6.000
3422968860.000	0.000	0.000	0.000	6.000
3422969040.000	0.000	0.000	0.000	6.000
3422969220.000	0.000	0.000	0.000	5.000
3422969400.000	0.000	0.000	0.000	5.000
3422969580.000	0.000	0.000	0.000	5.000
3422969760.000	0.000	0.000	0.000	5.000
3422969940.000	0.000	0.000	0.000	5.000
3422970120.000	0.000	0.000	0.000	5.000
3422970300.000	0.000	0.000	0.000	5.000
3422970480.000	0.000	0.000	0.000	5.000
3422970660.000	0.000	0.000	0.000	5.000
3422970840.000	0.000	0.000	0.000	4.000
3422971020.000	0.000	0.000	0.000	5.000
3422971200.000	0.000	0.000	0.000	5.000
3422971380.000	0.000	0.000	0.000	4.000
3422971560.000	0.000	0.000	0.000	4.000
3422971740.000	0.000	0.000	0.000	5.000
3422971920.000	0.000	0.000	0.000	9.000
3422972100.000	0.000	0.000	0.000	5.000
3422972280.000	0.000	0.000	0.000	6.000
3422972460.000	0.000	0.000	0.000	4.000
3422972640.000	0.000	0.000	0.000	5.000
3422972820.000	0.000	0.000	0.000	16.000
3422973000.000	0.000	0.000	0.000	4.000
3422973180.000	0.000	0.000	0.000	4.000
3422973360.000	0.000	0.000	0.000	4.000
3422973540.000	0.000	0.000	0.000	4.000
3422973720.000	0.000	0.000	0.000	4.000
3422973900.000	0.000	0.000	0.000	4.000
3422974080.000	0.000	0.000	0.000	6.000
3422974260.000	0.000	0.000	0.000	5.000
3422974440.000	0.000	0.000	0.000	4.000
3422974620.000	0.000	0.000	0.000	5.000
3422974800.000	0.000	0.000	0.000	4.000
3422974980.000	0.000	0.000	0.000	4.000
3422975160.000	0.000	0.000	0.000	4.000
3422975340.000	0.000	0.000	0.000	22.000
3422975520.000	0.000	0.000	0.000	106.000
3422975700.000	0.000	0.000	0.000	192.000
3422975880.000	0.000	0.000	0.000	146.000
3422976060.000	0.000	0.000	0.000	109.000
3422976240.000	0.000	0.000	0.000	99.000
3422976420.000	0.000	0.000	0.000	90.000
3422976600.000	0.000	0.000	0.000	118.000
3422976780.000	0.000	0.000	0.000	95.000
3422976960.000	0.000	0.000	0.000	117.000
3422977140.000	0.000	0.000	0.000	113.000
3422977320.000	0.000	0.000	0.000	88.000
3422977500.000	0.000	0.000	0.000	83.000
3422977680.000	0.000	0.000	0.000	98.000
3422977860.000	0.000	0.000	0.000	62.000
3422978040.000	0.000	0.000	0.000	87.000
3422978220.000	0.000	0.000	0.000	93.000
3422978400.000	0.000	0.000	0.000	84.000
3422978580.000	0.000	0.000	0.000	90.000
3422978760.000	0.000	0.000	0.000	83.000
3422978940.000	0.000	0.000	0.000	87.000
3422979120.000	0.000	0.000	0.000	96.000
3422979300.000	0.000	0.000	0.000	115.000
3422979480.000	0.000	0.000	0.000	104.000
3422979660.000	0.000	0.000	0.000	86.000
3422979840.000	0.000	0.000	0.000	109.000
3422980020.000	0.000	0.000	0.000	95.000
3422980200.000	0.000	0.000	0.000	95.000
3422980380.000	0.000	0.000	0.000	117.000
3422980560.000	0.000	0.000	0.000	81.000
3422980740.000	0.000	0.000	0.000	100.000
3422980920.000	0.000	0.000	0.000	102.000
3422981100.000	0.000	0.000	0.000	92.000
3422981280.000	0.000	0.000	0.000	20.000
3422981460.000	0.000	0.000	0.000	5.000
3422981640.000	0.000	0.000	0.000	5.000
3422981820.000	0.000	0.000	0.000	5.000
3422982000.000	0.000	0.000	0.000	4.000
3422982180.000	0.000	0.000	0.000	5.000
3422982360.000	0.000	0.000	0.000	4.000
3422982540.000	0.000	0.000	0.000	43.000
3422982720.000	0.000	0.000	0.000	109.000
3422982900.000	0.000	0.000	0.000	101.000
3422983080.000	0.000	0.000	0.000	83.000
3422983260.000	0.000	0.000	0.000	184.000
3422983440.000	0.000	0.000	0.000	80.000
3422983620.000	0.000	0.000	0.000	64.000
