63513387120.00	0.00	0.00	0.00	4.50
63513387300.00	0.00	0.00	0.00	74.50
63513387480.00	0.00	0.00	0.00	101.50
63513387660.00	0.00	0.00	0.00	34.50
63513387840.00	0.00	0.00	0.00	45.50
63513388020.00	0.00	0.00	0.00	29.50
63513388200.00	0.00	0.00	0.00	23.50
63513388380.00	0.00	0.00	0.00	114.50
63513388560.00	0.00	0.00	0.00	94.50
63513388740.00	0.00	0.00	0.00	137.50
63513388920.00	0.00	0.00	0.00	68.50
63513389100.00	0.00	0.00	0.00	116.50
63513389280.00	0.00	0.00	0.00	127.50
63513389460.00	0.00	0.00	0.00	135.50
63513389640.00	0.00	0.00	0.00	129.50
63513389820.00	0.00	0.00	0.00	227.50
63513390000.00	0.00	0.00	0.00	6.50
63513390180.00	0.00	0.00	0.00	111.50
63513390360.00	0.00	0.00	0.00	93.50
63513390540.00	0.00	0.00	0.00	94.50
63513390720.00	0.00	0.00	0.00	130.50
63513390900.00	0.00	0.00	0.00	132.50
63513391080.00	0.00	0.00	0.00	188.50
63513391260.00	0.00	0.00	0.00	62.50
63513391440.00	0.00	0.00	0.00	74.50
63513391620.00	0.00	0.00	0.00	67.50
63513391800.00	0.00	0.00	0.00	62.50
63513391980.00	0.00	0.00	0.00	36.50
63513392160.00	0.00	0.00	0.00	79.50
63513392340.00	0.00	0.00	0.00	115.50
63513392520.00	0.00	0.00	0.00	72.50
63513392700.00	0.00	0.00	0.00	130.50
63513392880.00	0.00	0.00	0.00	108.50
63513393060.00	0.00	0.00	0.00	25.50
63513393240.00	0.00	0.00	0.00	5.50
63513393420.00	0.00	0.00	0.00	93.50
63513393600.00	0.00	0.00	0.00	129.50
63513393780.00	0.00	0.00	0.00	175.50
63513393960.00	0.00	0.00	0.00	58.50
63513394140.00	0.00	0.00	0.00	62.50
63513394320.00	0.00	0.00	0.00	116.50
63513394500.00	0.00	0.00	0.00	46.50
63513394680.00	0.00	0.00	0.00	96.50
63513394860.00	0.00	0.00	0.00	129.50
63513395040.00	0.00	0.00	0.00	141.50
63513395220.00	0.00	0.00	0.00	62.50
63513395400.00	0.00	0.00	0.00	4.50
63513395580.00	0.00	0.00	0.00	4.50
63513395760.00	0.00	0.00	0.00	5.50
63513395940.00	0.00	0.00	0.00	5.50
63513396120.00	0.00	0.00	0.00	79.50
63513396300.00	0.00	0.00	0.00	115.50
63513396480.00	0.00	0.00	0.00	167.50
63513396660.00	0.00	0.00	0.00	67.50
63513396840.00	0.00	0.00	0.00	171.50
63513397020.00	0.00	0.00	0.00	159.50
63513397200.00	0.00	0.00	0.00	133.50
63513397380.00	0.00	0.00	0.00	119.50
63513397560.00	0.00	0.00	0.00	103.50
63513397740.00	0.00	0.00	0.00	73.50
63513397920.00	0.00	0.00	0.00	61.50
63513398100.00	0.00	0.00	0.00	68.50
63513398280.00	0.00	0.00	0.00	105.50
63513398460.00	0.00	0.00	0.00	13.50
63513398640.00	0.00	0.00	0.00	113.50
63513398820.00	0.00	0.00	0.00	98.50
63513399000.00	0.00	0.00	0.00	161.50
63513399180.00	0.00	0.00	0.00	7.50
63513399360.00	0.00	0.00	0.00	3.50
63513399540.00	0.00	0.00	0.00	87.50
63513399720.00	0.00	0.00	0.00	131.50
63513399900.00	0.00	0.00	0.00	8.50
63513400080.00	0.00	0.00	0.00	5.50
63513400260.00	0.00	0.00	0.00	111.50
63513400440.00	0.00	0.00	0.00	4.50
63513400620.00	0.00	0.00	0.00	99.50
63513400800.00	0.00	0.00	0.00	102.50
63513400980.00	0.00	0.00	0.00	55.50
63513401160.00	0.00	0.00	0.00	111.50
63513401340.00	0.00	0.00	0.00	90.50
63513401520.00	0.00	0.00	0.00	15.50
63513401700.00	0.00	0.00	0.00	5.50
63513401880.00	0.00	0.00	0.00	1023.50
63513402060.00	0.00	0.00	0.00	691.50
63513402240.00	0.00	0.00	0.00	5.50
63513402420.00	0.00	0.00	0.00	5.50
63513402600.00	0.00	0.00	0.00	5.50
63513402780.00	0.00	0.00	0.00	456.50
63513402960.00	0.00	0.00	0.00	5.50
63513403140.00	0.00	0.00	0.00	5.50
63513403320.00	0.00	0.00	0.00	4.50
63513403500.00	0.00	0.00	0.00	5.50
63513403680.00	0.00	0.00	0.00	48.50
63513403860.00	0.00	0.00	0.00	5.50
63513404040.00	0.00	0.00	0.00	5.50
63513404220.00	0.00	0.00	0.00	5.50
63513404400.00	0.00	0.00	0.00	5.50
63513404580.00	0.00	0.00	0.00	5.50
63513404760.00	0.00	0.00	0.00	357.50
63513404940.00	0.00	0.00	0.00	6.50
63513405120.00	0.00	0.00	0.00	5.50
63513405300.00	0.00	0.00	0.00	7.50
63513405480.00	0.00	0.00	0.00	7.50
63513405660.00	0.00	0.00	0.00	258.50
63513405840.00	0.00	0.00	0.00	445.50
63513406020.00	0.00	0.00	0.00	1274.50
63513406200.00	0.00	0.00	0.00	1088.50
63513406380.00	0.00	0.00	0.00	230.50
63513406560.00	0.00	0.00	0.00	226.50
63513406740.00	0.00	0.00	0.00	473.50
63513406920.00	0.00	0.00	0.00	282.50
63513407100.00	0.00	0.00	0.00	26.50
63513407280.00	0.00	0.00	0.00	9.50
63513407460.00	0.00	0.00	0.00	11.50
63513407640.00	0.00	0.00	0.00	18.50
63513407820.00	0.00	0.00	0.00	4.50
63513408000.00	0.00	0.00	0.00	5.50
63513408180.00	0.00	0.00	0.00	82.50
63513408360.00	0.00	0.00	0.00	41.50
63513408540.00	0.00	0.00	0.00	27.50
63513408720.00	0.00	0.00	0.00	13.50
63513408900.00	0.00	0.00	0.00	16.50
63513409080.00	0.00	0.00	0.00	5.50
63513409260.00	0.00	0.00	0.00	4.50
63513409440.00	0.00	0.00	0.00	8.50
63513409620.00	0.00	0.00	0.00	19.50
63513409800.00	0.00	0.00	0.00	110.50
63513409980.00	0.00	0.00	0.00	73.50
63513410160.00	0.00	0.00	0.00	36.50
63513410340.00	0.00	0.00	0.00	8.50
63513410520.00	0.00	0.00	0.00	18.50
63513410700.00	0.00	0.00	0.00	11.50
63513410880.00	0.00	0.00	0.00	13.50
63513411060.00	0.00	0.00	0.00	8.50
63513411240.00	0.00	0.00	0.00	6.50
63513411420.00	0.00	0.00	0.00	10.50
63513411600.00	0.00	0.00	0.00	8.50
63513411780.00	0.00	0.00	0.00	8.50
63513411960.00	0.00	0.00	0.00	9.50
63513412140.00	0.00	0.00	0.00	10.50
63513412320.00	0.00	0.00	0.00	8.50
63513412500.00	0.00	0.00	0.00	8.50
63513412680.00	0.00	0.00	0.00	8.50
63513412860.00	0.00	0.00	0.00	8.50
63513413040.00	0.00	0.00	0.00	10.50
63513413220.00	0.00	0.00	0.00	10.50
63513413400.00	0.00	0.00	0.00	8.50
63513413580.00	0.00	0.00	0.00	8.50
63513413760.00	0.00	0.00	0.00	7.50
63513413940.00	0.00	0.00	0.00	8.50
63513414120.00	0.00	0.00	0.00	8.50
63513414300.00	0.00	0.00	0.00	7.50
63513414480.00	0.00	0.00	0.00	7.50
63513414660.00	0.00	0.00	0.00	8.50
63513414840.00	0.00	0.00	0.00	10.50
63513415020.00	0.00	0.00	0.00	10.50
63513415200.00	0.00	0.00	0.00	6.50
63513415380.00	0.00	0.00	0.00	8.50
63513415560.00	0.00	0.00	0.00	8.50
63513415740.00	0.00	0.00	0.00	9.50
63513415920.00	0.00	0.00	0.00	7.50
63513416100.00	0.00	0.00	0.00	7.50
63513416280.00	0.00	0.00	0.00	7.50
63513416460.00	0.00	0.00	0.00	17.50
63513416640.00	0.00	0.00	0.00	14.50
63513416820.00	0.00	0.00	0.00	26.50
63513417000.00	0.00	0.00	0.00	35.50
63513417180.00	0.00	0.00	0.00	36.50
63513417360.00	0.00	0.00	0.00	16.50
63513417540.00	0.00	0.00	0.00	13.50
63513417720.00	0.00	0.00	0.00	25.50
63513417900.00	0.00	0.00	0.00	36.50
63513418080.00	0.00	0.00	0.00	84.50
63513418260.00	0.00	0.00	0.00	16.50
63513418440.00	0.00	0.00	0.00	4.50
63513418620.00	0.00	0.00	0.00	4.50
63513418800.00	0.00	0.00	0.00	41.50
63513418980.00	0.00	0.00	0.00	21.50
63513419160.00	0.00	0.00	0.00	120.50
63513419340.00	0.00	0.00	0.00	32.50
63513419520.00	0.00	0.00	0.00	134.50
63513419700.00	0.00	0.00	0.00	351.50
63513419880.00	0.00	0.00	0.00	164.50
63513420060.00	0.00	0.00	0.00	159.50
63513420240.00	0.00	0.00	0.00	255.50
63513420420.00	0.00	0.00	0.00	250.50
63513420600.00	0.00	0.00	0.00	6.50
63513420780.00	0.00	0.00	0.00	9.50
63513420960.00	0.00	0.00	0.00	7.50
63513421140.00	0.00	0.00	0.00	8.50
