3441113280.000	0.000	0.000	0.000	5.000
3441113340.000	0.000	0.000	0.000	5.000
3441113400.000	0.000	0.000	0.000	5.000
3441113460.000	0.000	0.000	0.000	5.000
3441113520.000	0.000	0.000	0.000	5.000
3441113580.000	0.000	0.000	0.000	4.000
3441113640.000	0.000	0.000	0.000	6.000
3441113700.000	0.000	0.000	0.000	6.000
3441113760.000	0.000	0.000	0.000	4.000
3441113820.000	0.000	0.000	0.000	5.000
3441113880.000	0.000	0.000	0.000	6.000
3441113940.000	0.000	0.000	0.000	5.000
3441114000.000	0.000	0.000	0.000	5.000
3441114060.000	0.000	0.000	0.000	5.000
3441114120.000	0.000	0.000	0.000	5.000
3441114180.000	0.000	0.000	0.000	5.000
3441114240.000	0.000	0.000	0.000	5.000
3441114300.000	0.000	0.000	0.000	5.000
3441114360.000	0.000	0.000	0.000	5.000
3441114420.000	0.000	0.000	0.000	6.000
3441114480.000	0.000	0.000	0.000	5.000
3441114540.000	0.000	0.000	0.000	187.000
3441114600.000	0.000	0.000	0.000	1790.000
3441114660.000	0.000	0.000	0.000	1381.000
3441114720.000	0.000	0.000	0.000	1551.000
3441114780.000	0.000	0.000	0.000	141.000
3441114840.000	0.000	0.000	0.000	277.000
3441114900.000	0.000	0.000	0.000	249.000
3441114960.000	0.000	0.000	0.000	274.000
3441115020.000	0.000	0.000	0.000	226.000
3441115080.000	0.000	0.000	0.000	20.000
3441115140.000	0.000	0.000	0.000	6.000
3441115200.000	0.000	0.000	0.000	6.000
3441115260.000	0.000	0.000	0.000	9.000
3441115320.000	0.000	0.000	0.000	6.000
3441115380.000	0.000	0.000	0.000	5.000
3441115440.000	0.000	0.000	0.000	6.000
3441115500.000	0.000	0.000	0.000	6.000
3441115560.000	0.000	0.000	0.000	7.000
3441115620.000	0.000	0.000	0.000	6.000
3441115680.000	0.000	0.000	0.000	4.000
3441115740.000	0.000	0.000	0.000	4.000
3441115800.000	0.000	0.000	0.000	4.000
3441115860.000	0.000	0.000	0.000	109.000
3441115920.000	0.000	0.000	0.000	201.000
3441115980.000	0.000	0.000	0.000	189.000
3441116040.000	0.000	0.000	0.000	142.000
3441116100.000	0.000	0.000	0.000	131.000
3441116160.000	0.000	0.000	0.000	330.000
3441116220.000	0.000	0.000	0.000	318.000
3441116280.000	0.000	0.000	0.000	249.000
3441116340.000	0.000	0.000	0.000	6.000
3441116400.000	0.000	0.000	0.000	5.000
3441116460.000	0.000	0.000	0.000	6.000
3441116520.000	0.000	0.000	0.000	5.000
3441116580.000	0.000	0.000	0.000	246.000
3441116640.000	0.000	0.000	0.000	5.000
3441116700.000	0.000	0.000	0.000	9.000
3441116760.000	0.000	0.000	0.000	218.000
3441116820.000	0.000	0.000	0.000	302.000
3441116880.000	0.000	0.000	0.000	378.000
3441116940.000	0.000	0.000	0.000	212.000
3441117000.000	0.000	0.000	0.000	145.000
3441117060.000	0.000	0.000	0.000	273.000
3441117120.000	0.000	0.000	0.000	221.000
3441117180.000	0.000	0.000	0.000	253.000
3441117240.000	0.000	0.000	0.000	195.000
3441117300.000	0.000	0.000	0.000	260.000
3441117360.000	0.000	0.000	0.000	261.000
3441117420.000	0.000	0.000	0.000	169.000
3441117480.000	0.000	0.000	0.000	264.000
3441117540.000	0.000	0.000	0.000	393.000
3441117600.000	0.000	0.000	0.000	217.000
3441117660.000	0.000	0.000	0.000	193.000
3441117720.000	0.000	0.000	0.000	93.000
3441117780.000	0.000	0.000	0.000	7.000
3441117840.000	0.000	0.000	0.000	8.000
3441117900.000	0.000	0.000	0.000	6.000
3441117960.000	0.000	0.000	0.000	185.000
3441118020.000	0.000	0.000	0.000	204.000
3441118080.000	0.000	0.000	0.000	24.000
3441118140.000	0.000	0.000	0.000	161.000
3441118200.000	0.000	0.000	0.000	185.000
3441118260.000	0.000	0.000	0.000	318.000
3441118320.000	0.000	0.000	0.000	244.000
3441118380.000	0.000	0.000	0.000	301.000
3441118440.000	0.000	0.000	0.000	229.000
3441118500.000	0.000	0.000	0.000	329.000
3441118560.000	0.000	0.000	0.000	141.000
3441118620.000	0.000	0.000	0.000	10.000
3441118680.000	0.000	0.000	0.000	279.000
3441118740.000	0.000	0.000	0.000	193.000
3441118800.000	0.000	0.000	0.000	222.000
3441118860.000	0.000	0.000	0.000	345.000
3441118920.000	0.000	0.000	0.000	157.000
3441118980.000	0.000	0.000	0.000	40.000
3441119040.000	0.000	0.000	0.000	357.000
3441119100.000	0.000	0.000	0.000	241.000
3441119160.000	0.000	0.000	0.000	295.000
3441119220.000	0.000	0.000	0.000	114.000
3441119280.000	0.000	0.000	0.000	563.000
3441119340.000	0.000	0.000	0.000	445.000
3441119400.000	0.000	0.000	0.000	410.000
3441119460.000	0.000	0.000	0.000	385.000
3441119520.000	0.000	0.000	0.000	210.000
3441119580.000	0.000	0.000	0.000	157.000
3441119640.000	0.000	0.000	0.000	5.000
3441119700.000	0.000	0.000	0.000	4.000
3441119760.000	0.000	0.000	0.000	6.000
3441119820.000	0.000	0.000	0.000	6.000
3441119880.000	0.000	0.000	0.000	50.000
3441119940.000	0.000	0.000	0.000	206.000
3441120000.000	0.000	0.000	0.000	185.000
3441120060.000	0.000	0.000	0.000	82.000
3441120120.000	0.000	0.000	0.000	146.000
3441120180.000	0.000	0.000	0.000	113.000
3441120240.000	0.000	0.000	0.000	70.000
3441120300.000	0.000	0.000	0.000	148.000
3441120360.000	0.000	0.000	0.000	134.000
3441120420.000	0.000	0.000	0.000	132.000
3441120480.000	0.000	0.000	0.000	124.000
3441120540.000	0.000	0.000	0.000	146.000
3441120600.000	0.000	0.000	0.000	104.000
3441120660.000	0.000	0.000	0.000	170.000
3441120720.000	0.000	0.000	0.000	106.000
3441120780.000	0.000	0.000	0.000	5.000
3441120840.000	0.000	0.000	0.000	5.000
3441120900.000	0.000	0.000	0.000	6.000
3441120960.000	0.000	0.000	0.000	5.000
3441121020.000	0.000	0.000	0.000	5.000
3441121080.000	0.000	0.000	0.000	5.000
3441121140.000	0.000	0.000	0.000	4.000
3441121200.000	0.000	0.000	0.000	5.000
3441121260.000	0.000	0.000	0.000	6.000
3441121320.000	0.000	0.000	0.000	6.000
3441121380.000	0.000	0.000	0.000	5.000
3441121440.000	0.000	0.000	0.000	5.000
3441121500.000	0.000	0.000	0.000	5.000
3441121560.000	0.000	0.000	0.000	5.000
3441121620.000	0.000	0.000	0.000	5.000
3441121680.000	0.000	0.000	0.000	5.000
3441121740.000	0.000	0.000	0.000	5.000
3441121800.000	0.000	0.000	0.000	5.000
3441121860.000	0.000	0.000	0.000	5.000
3441121920.000	0.000	0.000	0.000	5.000
3441121980.000	0.000	0.000	0.000	5.000
3441122040.000	0.000	0.000	0.000	5.000
3441122100.000	0.000	0.000	0.000	5.000
3441122160.000	0.000	0.000	0.000	5.000
3441122220.000	0.000	0.000	0.000	5.000
3441122280.000	0.000	0.000	0.000	5.000
3441122340.000	0.000	0.000	0.000	4.000
3441122400.000	0.000	0.000	0.000	6.000
3441122460.000	0.000	0.000	0.000	5.000
3441122520.000	0.000	0.000	0.000	5.000
3441122580.000	0.000	0.000	0.000	5.000
3441122640.000	0.000	0.000	0.000	4.000
3441122700.000	0.000	0.000	0.000	4.000
3441122760.000	0.000	0.000	0.000	5.000
3441122820.000	0.000	0.000	0.000	6.000
3441122880.000	0.000	0.000	0.000	4.000
3441122940.000	0.000	0.000	0.000	6.000
3441123000.000	0.000	0.000	0.000	6.000
3441123060.000	0.000	0.000	0.000	4.000
3441123120.000	0.000	0.000	0.000	5.000
3441123180.000	0.000	0.000	0.000	4.000
3441123240.000	0.000	0.000	0.000	5.000
3441123300.000	0.000	0.000	0.000	5.000
3441123360.000	0.000	0.000	0.000	5.000
3441123420.000	0.000	0.000	0.000	4.000
3441123480.000	0.000	0.000	0.000	5.000
3441123540.000	0.000	0.000	0.000	4.000
3441123600.000	0.000	0.000	0.000	6.000
3441123660.000	0.000	0.000	0.000	5.000
3441123720.000	0.000	0.000	0.000	4.000
3441123780.000	0.000	0.000	0.000	5.000
3441123840.000	0.000	0.000	0.000	5.000
3441123900.000	0.000	0.000	0.000	4.000
3441123960.000	0.000	0.000	0.000	5.000
3441124020.000	0.000	0.000	0.000	5.000
3441124080.000	0.000	0.000	0.000	4.000
3441124140.000	0.000	0.000	0.000	5.000
3441124200.000	0.000	0.000	0.000	5.000
3441124260.000	0.000	0.000	0.000	4.000
3441124320.000	0.000	0.000	0.000	4.000
3441124380.000	0.000	0.000	0.000	7.000
3441124440.000	0.000	0.000	0.000	114.000
3441124500.000	0.000	0.000	0.000	151.000
3441124560.000	0.000	0.000	0.000	114.000
3441124620.000	0.000	0.000	0.000	153.000
3441124680.000	0.000	0.000	0.000	38.000
3441124740.000	0.000	0.000	0.000	232.000
3441124800.000	0.000	0.000	0.000	326.000
3441124860.000	0.000	0.000	0.000	5.000
3441124920.000	0.000	0.000	0.000	12.000
3441124980.000	0.000	0.000	0.000	32.000
3441125040.000	0.000	0.000	0.000	264.000
3441125100.000	0.000	0.000	0.000	292.000
3441125160.000	0.000	0.000	0.000	141.000
3441125220.000	0.000	0.000	0.000	39.000
3441125280.000	0.000	0.000	0.000	264.000
3441125340.000	0.000	0.000	0.000	103.000
3441125400.000	0.000	0.000	0.000	153.000
3441125460.000	0.000	0.000	0.000	57.000
3441125520.000	0.000	0.000	0.000	6.000
3441125580.000	0.000	0.000	0.000	8.000
3441125640.000	0.000	0.000	0.000	15.000
3441125700.000	0.000	0.000	0.000	210.000
3441125760.000	0.000	0.000	0.000	111.000
3441125820.000	0.000	0.000	0.000	151.000
3441125880.000	0.000	0.000	0.000	118.000
3441125940.000	0.000	0.000	0.000	5.000
3441126000.000	0.000	0.000	0.000	16.000
3441126060.000	0.000	0.000	0.000	181.000
3441126120.000	0.000	0.000	0.000	169.000
3441126180.000	0.000	0.000	0.000	158.000
3441126240.000	0.000	0.000	0.000	197.000
3441126300.000	0.000	0.000	0.000	6.000
3441126360.000	0.000	0.000	0.000	37.000
3441126420.000	0.000	0.000	0.000	269.000
3441126480.000	0.000	0.000	0.000	251.000
3441126540.000	0.000	0.000	0.000	21.000
3441126600.000	0.000	0.000	0.000	355.000
3441126660.000	0.000	0.000	0.000	216.000
3441126720.000	0.000	0.000	0.000	298.000
3441126780.000	0.000	0.000	0.000	119.000
3441126840.000	0.000	0.000	0.000	184.000
3441126900.000	0.000	0.000	0.000	207.000
3441126960.000	0.000	0.000	0.000	139.000
3441127020.000	0.000	0.000	0.000	6.000
3441127080.000	0.000	0.000	0.000	10.000
3441127140.000	0.000	0.000	0.000	234.000
3441127200.000	0.000	0.000	0.000	189.000
3441127260.000	0.000	0.000	0.000	128.000
3441127320.000	0.000	0.000	0.000	84.000
3441127380.000	0.000	0.000	0.000	91.000
3441127440.000	0.000	0.000	0.000	7.000
3441127500.000	0.000	0.000	0.000	120.000
3441127560.000	0.000	0.000	0.000	132.000
3441127620.000	0.000	0.000	0.000	89.000
3441127680.000	0.000	0.000	0.000	321.000
3441127740.000	0.000	0.000	0.000	195.000
3441127800.000	0.000	0.000	0.000	6.000
3441127860.000	0.000	0.000	0.000	35.000
3441127920.000	0.000	0.000	0.000	215.000
3441127980.000	0.000	0.000	0.000	6.000
3441128040.000	0.000	0.000	0.000	5.000
3441128100.000	0.000	0.000	0.000	11.000
3441128160.000	0.000	0.000	0.000	5.000
3441128220.000	0.000	0.000	0.000	62.000
3441128280.000	0.000	0.000	0.000	389.000
3441128340.000	0.000	0.000	0.000	201.000
3441128400.000	0.000	0.000	0.000	92.000
3441128460.000	0.000	0.000	0.000	102.000
3441128520.000	0.000	0.000	0.000	6.000
3441128580.000	0.000	0.000	0.000	99.000
3441128640.000	0.000	0.000	0.000	42.000
3441128700.000	0.000	0.000	0.000	126.000
3441128760.000	0.000	0.000	0.000	108.000
3441128820.000	0.000	0.000	0.000	362.000
3441128880.000	0.000	0.000	0.000	5.000
3441128940.000	0.000	0.000	0.000	97.000
3441129000.000	0.000	0.000	0.000	61.000
3441129060.000	0.000	0.000	0.000	11.000
3441129120.000	0.000	0.000	0.000	204.000
3441129180.000	0.000	0.000	0.000	118.000
3441129240.000	0.000	0.000	0.000	7.000
3441129300.000	0.000	0.000	0.000	5.000
3441129360.000	0.000	0.000	0.000	12.000
3441129420.000	0.000	0.000	0.000	122.000
3441129480.000	0.000	0.000	0.000	37.000
3441129540.000	0.000	0.000	0.000	14.000
3441129600.000	0.000	0.000	0.000	6.000
3441129660.000	0.000	0.000	0.000	5.000
3441129720.000	0.000	0.000	0.000	5.000
3441129780.000	0.000	0.000	0.000	5.000
3441129840.000	0.000	0.000	0.000	4.000
3441129900.000	0.000	0.000	0.000	5.000
3441129960.000	0.000	0.000	0.000	6.000
3441130020.000	0.000	0.000	0.000	10.000
3441130080.000	0.000	0.000	0.000	9.000
3441130140.000	0.000	0.000	0.000	11.000
3441130200.000	0.000	0.000	0.000	131.000
3441130260.000	0.000	0.000	0.000	172.000
3441130320.000	0.000	0.000	0.000	24.000
3441130380.000	0.000	0.000	0.000	300.000
3441130440.000	0.000	0.000	0.000	362.000
3441130500.000	0.000	0.000	0.000	90.000
3441130560.000	0.000	0.000	0.000	117.000
3441130620.000	0.000	0.000	0.000	66.000
3441130680.000	0.000	0.000	0.000	82.000
3441130740.000	0.000	0.000	0.000	165.000
3441130800.000	0.000	0.000	0.000	161.000
3441130860.000	0.000	0.000	0.000	328.000
3441130920.000	0.000	0.000	0.000	111.000
3441130980.000	0.000	0.000	0.000	250.000
3441131040.000	0.000	0.000	0.000	255.000
3441131100.000	0.000	0.000	0.000	118.000
3441131160.000	0.000	0.000	0.000	115.000
3441131220.000	0.000	0.000	0.000	49.000
3441131280.000	0.000	0.000	0.000	6.000
3441131340.000	0.000	0.000	0.000	10.000
3441131400.000	0.000	0.000	0.000	8.000
3441131460.000	0.000	0.000	0.000	7.000
3441131520.000	0.000	0.000	0.000	7.000
3441131580.000	0.000	0.000	0.000	56.000
3441131640.000	0.000	0.000	0.000	70.000
3441131700.000	0.000	0.000	0.000	181.000
3441131760.000	0.000	0.000	0.000	277.000
3441131820.000	0.000	0.000	0.000	204.000
3441131880.000	0.000	0.000	0.000	6.000
3441131940.000	0.000	0.000	0.000	5.000
3441132000.000	0.000	0.000	0.000	5.000
3441132060.000	0.000	0.000	0.000	8.000
3441132120.000	0.000	0.000	0.000	6.000
3441132180.000	0.000	0.000	0.000	85.000
3441132240.000	0.000	0.000	0.000	346.000
3441132300.000	0.000	0.000	0.000	6.000
3441132360.000	0.000	0.000	0.000	151.000
3441132420.000	0.000	0.000	0.000	156.000
3441132480.000	0.000	0.000	0.000	317.000
3441132540.000	0.000	0.000	0.000	139.000
3441132600.000	0.000	0.000	0.000	15.000
3441132660.000	0.000	0.000	0.000	8.000
3441132720.000	0.000	0.000	0.000	7.000
3441132780.000	0.000	0.000	0.000	9.000
3441132840.000	0.000	0.000	0.000	81.000
3441132900.000	0.000	0.000	0.000	192.000
3441132960.000	0.000	0.000	0.000	132.000
3441133020.000	0.000	0.000	0.000	184.000
3441133080.000	0.000	0.000	0.000	248.000
3441133140.000	0.000	0.000	0.000	10.000
3441133200.000	0.000	0.000	0.000	12.000
3441133260.000	0.000	0.000	0.000	202.000
3441133320.000	0.000	0.000	0.000	317.000
3441133380.000	0.000	0.000	0.000	236.000
3441133440.000	0.000	0.000	0.000	366.000
3441133500.000	0.000	0.000	0.000	330.000
3441133560.000	0.000	0.000	0.000	263.000
3441133620.000	0.000	0.000	0.000	266.000
3441133680.000	0.000	0.000	0.000	62.000
3441133740.000	0.000	0.000	0.000	12.000
3441133800.000	0.000	0.000	0.000	11.000
3441133860.000	0.000	0.000	0.000	6.000
3441133920.000	0.000	0.000	0.000	177.000
3441133980.000	0.000	0.000	0.000	345.000
3441134040.000	0.000	0.000	0.000	362.000
3441134100.000	0.000	0.000	0.000	188.000
3441134160.000	0.000	0.000	0.000	161.000
3441134220.000	0.000	0.000	0.000	283.000
3441134280.000	0.000	0.000	0.000	113.000
3441134340.000	0.000	0.000	0.000	5.000
3441134400.000	0.000	0.000	0.000	10.000
3441134460.000	0.000	0.000	0.000	234.000
3441134520.000	0.000	0.000	0.000	263.000
3441134580.000	0.000	0.000	0.000	340.000
3441134640.000	0.000	0.000	0.000	326.000
3441134700.000	0.000	0.000	0.000	221.000
3441134760.000	0.000	0.000	0.000	231.000
3441134820.000	0.000	0.000	0.000	68.000
3441134880.000	0.000	0.000	0.000	179.000
3441134940.000	0.000	0.000	0.000	173.000
3441135000.000	0.000	0.000	0.000	140.000
3441135060.000	0.000	0.000	0.000	117.000
3441135120.000	0.000	0.000	0.000	194.000
3441135180.000	0.000	0.000	0.000	168.000
3441135240.000	0.000	0.000	0.000	218.000
3441135300.000	0.000	0.000	0.000	317.000
3441135360.000	0.000	0.000	0.000	4.000
3441135420.000	0.000	0.000	0.000	45.000
3441135480.000	0.000	0.000	0.000	235.000
3441135540.000	0.000	0.000	0.000	221.000
3441135600.000	0.000	0.000	0.000	257.000
3441135660.000	0.000	0.000	0.000	198.000
3441135720.000	0.000	0.000	0.000	284.000
3441135780.000	0.000	0.000	0.000	430.000
3441135840.000	0.000	0.000	0.000	433.000
3441135900.000	0.000	0.000	0.000	297.000
3441135960.000	0.000	0.000	0.000	161.000
3441136020.000	0.000	0.000	0.000	178.000
3441136080.000	0.000	0.000	0.000	5.000
3441136140.000	0.000	0.000	0.000	5.000
3441136200.000	0.000	0.000	0.000	5.000
3441136260.000	0.000	0.000	0.000	5.000
3441136320.000	0.000	0.000	0.000	10.000
3441136380.000	0.000	0.000	0.000	93.000
3441136440.000	0.000	0.000	0.000	74.000
3441136500.000	0.000	0.000	0.000	128.000
3441136560.000	0.000	0.000	0.000	7.000
3441136620.000	0.000	0.000	0.000	9.000
3441136680.000	0.000	0.000	0.000	7.000
3441136740.000	0.000	0.000	0.000	7.000
3441136800.000	0.000	0.000	0.000	50.000
3441136860.000	0.000	0.000	0.000	263.000
3441136920.000	0.000	0.000	0.000	372.000
3441136980.000	0.000	0.000	0.000	39.000
3441137040.000	0.000	0.000	0.000	37.000
3441137100.000	0.000	0.000	0.000	308.000
3441137160.000	0.000	0.000	0.000	195.000
3441137220.000	0.000	0.000	0.000	94.000
3441137280.000	0.000	0.000	0.000	196.000
3441137340.000	0.000	0.000	0.000	108.000
3441137400.000	0.000	0.000	0.000	91.000
3441137460.000	0.000	0.000	0.000	11.000
3441137520.000	0.000	0.000	0.000	12.000
3441137580.000	0.000	0.000	0.000	9.000
3441137640.000	0.000	0.000	0.000	13.000
3441137700.000	0.000	0.000	0.000	9.000
3441137760.000	0.000	0.000	0.000	44.000
3441137820.000	0.000	0.000	0.000	198.000
3441137880.000	0.000	0.000	0.000	204.000
3441137940.000	0.000	0.000	0.000	131.000
3441138000.000	0.000	0.000	0.000	77.000
3441138060.000	0.000	0.000	0.000	98.000
3441138120.000	0.000	0.000	0.000	141.000
3441138180.000	0.000	0.000	0.000	235.000
3441138240.000	0.000	0.000	0.000	284.000
3441138300.000	0.000	0.000	0.000	45.000
3441138360.000	0.000	0.000	0.000	7.000
3441138420.000	0.000	0.000	0.000	100.000
3441138480.000	0.000	0.000	0.000	338.000
3441138540.000	0.000	0.000	0.000	113.000
3441138600.000	0.000	0.000	0.000	4.000
3441138660.000	0.000	0.000	0.000	15.000
3441138720.000	0.000	0.000	0.000	8.000
3441138780.000	0.000	0.000	0.000	7.000
3441138840.000	0.000	0.000	0.000	10.000
3441138900.000	0.000	0.000	0.000	12.000
3441138960.000	0.000	0.000	0.000	84.000
3441139020.000	0.000	0.000	0.000	190.000
3441139080.000	0.000	0.000	0.000	103.000
3441139140.000	0.000	0.000	0.000	144.000
3441139200.000	0.000	0.000	0.000	297.000
3441139260.000	0.000	0.000	0.000	58.000
3441139320.000	0.000	0.000	0.000	159.000
3441139380.000	0.000	0.000	0.000	165.000
